id,sensor_id,zone_id,timestamp,sensor_type,unit,val_0_1,val_0_3,val_0_5
9,LPM-001,zone_A,2025-07-15T10:21:54Z,particle,PPM,930,78,19
9,LPM-001,zone_A,2025-07-15T10:21:55Z,particle,PPM,903,83,19
9,LPM-001,zone_A,2025-07-15T10:21:56Z,particle,PPM,888,81,19
9,LPM-001,zone_A,2025-07-15T10:21:57Z,particle,PPM,873,78,18
9,LPM-001,zone_A,2025-07-15T10:21:58Z,particle,PPM,834,81,20
9,LPM-001,zone_A,2025-07-15T10:21:59Z,particle,PPM,801,85,20
9,LPM-001,zone_A,2025-07-15T10:22:00Z,particle,PPM,767,91,18
9,LPM-001,zone_A,2025-07-15T10:22:01Z,particle,PPM,729,94,20
9,LPM-001,zone_A,2025-07-15T10:22:02Z,particle,PPM,742,94,19
9,LPM-001,zone_A,2025-07-15T10:22:03Z,particle,PPM,717,97,18
9,LPM-001,zone_A,2025-07-15T10:22:04Z,particle,PPM,743,92,19
9,LPM-001,zone_A,2025-07-15T10:22:05Z,particle,PPM,714,90,18
9,LPM-001,zone_A,2025-07-15T10:22:06Z,particle,PPM,701,87,20
9,LPM-001,zone_A,2025-07-15T10:22:07Z,particle,PPM,694,92,21
9,LPM-001,zone_A,2025-07-15T10:22:08Z,particle,PPM,708,89,20
9,LPM-001,zone_A,2025-07-15T10:22:09Z,particle,PPM,737,84,19
9,LPM-001,zone_A,2025-07-15T10:22:10Z,particle,PPM,758,86,18
9,LPM-001,zone_A,2025-07-15T10:22:11Z,particle,PPM,722,89,20
9,LPM-001,zone_A,2025-07-15T10:22:12Z,particle,PPM,696,86,18
9,LPM-001,zone_A,2025-07-15T10:22:13Z,particle,PPM,726,91,17
9,LPM-001,zone_A,2025-07-15T10:22:14Z,particle,PPM,742,88,19
9,LPM-001,zone_A,2025-07-15T10:22:15Z,particle,PPM,740,84,20
9,LPM-001,zone_A,2025-07-15T10:22:16Z,particle,PPM,754,82,21
9,LPM-001,zone_A,2025-07-15T10:22:17Z,particle,PPM,758,78,19
9,LPM-001,zone_A,2025-07-15T10:22:18Z,particle,PPM,757,79,21
9,LPM-001,zone_A,2025-07-15T10:22:19Z,particle,PPM,786,75,19
9,LPM-001,zone_A,2025-07-15T10:22:20Z,particle,PPM,754,71,20
9,LPM-001,zone_A,2025-07-15T10:22:21Z,particle,PPM,726,73,20
9,LPM-001,zone_A,2025-07-15T10:22:22Z,particle,PPM,739,78,20
9,LPM-001,zone_A,2025-07-15T10:22:23Z,particle,PPM,753,82,19
9,LPM-001,zone_A,2025-07-15T10:22:24Z,particle,PPM,779,78,20
9,LPM-001,zone_A,2025-07-15T10:22:25Z,particle,PPM,779,82,20
9,LPM-001,zone_A,2025-07-15T10:22:26Z,particle,PPM,765,81,20
9,LPM-001,zone_A,2025-07-15T10:22:27Z,particle,PPM,787,84,19
9,LPM-001,zone_A,2025-07-15T10:22:28Z,particle,PPM,791,82,20
9,LPM-001,zone_A,2025-07-15T10:22:29Z,particle,PPM,779,82,20
9,LPM-001,zone_A,2025-07-15T10:22:30Z,particle,PPM,791,83,20
9,LPM-001,zone_A,2025-07-15T10:22:31Z,particle,PPM,823,80,21
9,LPM-001,zone_A,2025-07-15T10:22:32Z,particle,PPM,827,84,21
9,LPM-001,zone_A,2025-07-15T10:22:33Z,particle,PPM,838,81,20
9,LPM-001,zone_A,2025-07-15T10:22:34Z,particle,PPM,825,78,20
9,LPM-001,zone_A,2025-07-15T10:22:35Z,particle,PPM,850,82,20
9,LPM-001,zone_A,2025-07-15T10:22:36Z,particle,PPM,877,78,18
9,LPM-001,zone_A,2025-07-15T10:22:37Z,particle,PPM,899,78,19
9,LPM-001,zone_A,2025-07-15T10:22:38Z,particle,PPM,876,83,19
9,LPM-001,zone_A,2025-07-15T10:22:39Z,particle,PPM,891,79,19
9,LPM-001,zone_A,2025-07-15T10:22:40Z,particle,PPM,876,82,18
9,LPM-001,zone_A,2025-07-15T10:22:41Z,particle,PPM,836,85,20
9,LPM-001,zone_A,2025-07-15T10:22:42Z,particle,PPM,827,82,19
9,LPM-001,zone_A,2025-07-15T10:22:43Z,particle,PPM,853,84,21
9,LPM-001,zone_A,2025-07-15T10:22:44Z,particle,PPM,835,79,21
9,LPM-001,zone_A,2025-07-15T10:22:45Z,particle,PPM,810,84,23
9,LPM-001,zone_A,2025-07-15T10:22:46Z,particle,PPM,828,80,21
9,LPM-001,zone_A,2025-07-15T10:22:47Z,particle,PPM,809,82,21
9,LPM-001,zone_A,2025-07-15T10:22:48Z,particle,PPM,819,82,19
9,LPM-001,zone_A,2025-07-15T10:22:49Z,particle,PPM,835,81,20
9,LPM-001,zone_A,2025-07-15T10:22:50Z,particle,PPM,799,81,20
9,LPM-001,zone_A,2025-07-15T10:22:51Z,particle,PPM,804,86,21
9,LPM-001,zone_A,2025-07-15T10:22:52Z,particle,PPM,789,91,21
9,LPM-001,zone_A,2025-07-15T10:22:53Z,particle,PPM,829,87,19
9,LPM-001,zone_A,2025-07-15T10:22:54Z,particle,PPM,838,84,19
9,LPM-001,zone_A,2025-07-15T10:22:55Z,particle,PPM,867,81,19
9,LPM-001,zone_A,2025-07-15T10:22:56Z,particle,PPM,830,83,18
9,LPM-001,zone_A,2025-07-15T10:22:57Z,particle,PPM,855,81,18
9,LPM-001,zone_A,2025-07-15T10:22:58Z,particle,PPM,842,81,20
9,LPM-001,zone_A,2025-07-15T10:22:59Z,particle,PPM,803,83,19
9,LPM-001,zone_A,2025-07-15T10:23:00Z,particle,PPM,823,84,20
9,LPM-001,zone_A,2025-07-15T10:23:01Z,particle,PPM,844,89,18
9,LPM-001,zone_A,2025-07-15T10:23:02Z,particle,PPM,856,85,19
9,LPM-001,zone_A,2025-07-15T10:23:03Z,particle,PPM,830,88,19
9,LPM-001,zone_A,2025-07-15T10:23:04Z,particle,PPM,792,85,20
9,LPM-001,zone_A,2025-07-15T10:23:05Z,particle,PPM,817,89,19
9,LPM-001,zone_A,2025-07-15T10:23:06Z,particle,PPM,831,84,21
9,LPM-001,zone_A,2025-07-15T10:23:07Z,particle,PPM,844,80,19
9,LPM-001,zone_A,2025-07-15T10:23:08Z,particle,PPM,840,83,20
9,LPM-001,zone_A,2025-07-15T10:23:09Z,particle,PPM,846,78,20
9,LPM-001,zone_A,2025-07-15T10:23:10Z,particle,PPM,854,81,20
9,LPM-001,zone_A,2025-07-15T10:23:11Z,particle,PPM,831,77,21
9,LPM-001,zone_A,2025-07-15T10:23:12Z,particle,PPM,820,80,21
9,LPM-001,zone_A,2025-07-15T10:23:13Z,particle,PPM,803,76,20
9,LPM-001,zone_A,2025-07-15T10:23:14Z,particle,PPM,813,76,20
9,LPM-001,zone_A,2025-07-15T10:23:15Z,particle,PPM,836,70,21
9,LPM-001,zone_A,2025-07-15T10:23:16Z,particle,PPM,858,74,19
9,LPM-001,zone_A,2025-07-15T10:23:17Z,particle,PPM,832,78,20
9,LPM-001,zone_A,2025-07-15T10:23:18Z,particle,PPM,856,76,20
9,LPM-001,zone_A,2025-07-15T10:23:19Z,particle,PPM,850,79,19
9,LPM-001,zone_A,2025-07-15T10:23:20Z,particle,PPM,839,82,21
9,LPM-001,zone_A,2025-07-15T10:23:21Z,particle,PPM,852,80,22
9,LPM-001,zone_A,2025-07-15T10:23:22Z,particle,PPM,831,83,20
9,LPM-001,zone_A,2025-07-15T10:23:23Z,particle,PPM,845,82,20
9,LPM-001,zone_A,2025-07-15T10:23:24Z,particle,PPM,864,83,20
9,LPM-001,zone_A,2025-07-15T10:23:25Z,particle,PPM,848,85,19
9,LPM-001,zone_A,2025-07-15T10:23:26Z,particle,PPM,848,83,19
9,LPM-001,zone_A,2025-07-15T10:23:27Z,particle,PPM,850,83,19
9,LPM-001,zone_A,2025-07-15T10:23:28Z,particle,PPM,849,79,19
9,LPM-001,zone_A,2025-07-15T10:23:29Z,particle,PPM,841,75,20
9,LPM-001,zone_A,2025-07-15T10:23:30Z,particle,PPM,858,73,21
9,LPM-001,zone_A,2025-07-15T10:23:31Z,particle,PPM,831,70,21
9,LPM-001,zone_A,2025-07-15T10:23:32Z,particle,PPM,841,73,21
9,LPM-001,zone_A,2025-07-15T10:23:33Z,particle,PPM,819,78,20
9,LPM-001,zone_A,2025-07-15T10:23:34Z,particle,PPM,838,76,18
9,LPM-001,zone_A,2025-07-15T10:23:35Z,particle,PPM,846,80,19
9,LPM-001,zone_A,2025-07-15T10:23:36Z,particle,PPM,847,78,20
9,LPM-001,zone_A,2025-07-15T10:23:37Z,particle,PPM,837,83,20
9,LPM-001,zone_A,2025-07-15T10:23:38Z,particle,PPM,860,85,20
9,LPM-001,zone_A,2025-07-15T10:23:39Z,particle,PPM,821,86,19
9,LPM-001,zone_A,2025-07-15T10:23:40Z,particle,PPM,805,88,20
9,LPM-001,zone_A,2025-07-15T10:23:41Z,particle,PPM,767,94,20
9,LPM-001,zone_A,2025-07-15T10:23:42Z,particle,PPM,764,97,22
9,LPM-001,zone_A,2025-07-15T10:23:43Z,particle,PPM,779,101,22
9,LPM-001,zone_A,2025-07-15T10:23:44Z,particle,PPM,782,98,22
9,LPM-001,zone_A,2025-07-15T10:23:45Z,particle,PPM,787,93,21
9,LPM-001,zone_A,2025-07-15T10:23:46Z,particle,PPM,789,89,21
9,LPM-001,zone_A,2025-07-15T10:23:47Z,particle,PPM,790,84,20
9,LPM-001,zone_A,2025-07-15T10:23:48Z,particle,PPM,822,84,20
9,LPM-001,zone_A,2025-07-15T10:23:49Z,particle,PPM,838,83,20
9,LPM-001,zone_A,2025-07-15T10:23:50Z,particle,PPM,871,82,19
9,LPM-001,zone_A,2025-07-15T10:23:51Z,particle,PPM,854,86,18
9,LPM-001,zone_A,2025-07-15T10:23:52Z,particle,PPM,820,81,19
9,LPM-001,zone_A,2025-07-15T10:23:53Z,particle,PPM,798,85,18
9,LPM-001,zone_A,2025-07-15T10:23:54Z,particle,PPM,822,81,17
9,LPM-001,zone_A,2025-07-15T10:23:55Z,particle,PPM,842,84,18
9,LPM-001,zone_A,2025-07-15T10:23:56Z,particle,PPM,867,81,18
9,LPM-001,zone_A,2025-07-15T10:23:57Z,particle,PPM,838,81,18
9,LPM-001,zone_A,2025-07-15T10:23:58Z,particle,PPM,856,84,18
9,LPM-001,zone_A,2025-07-15T10:23:59Z,particle,PPM,881,88,19
9,LPM-001,zone_A,2025-07-15T10:24:00Z,particle,PPM,854,86,21
9,LPM-001,zone_A,2025-07-15T10:24:01Z,particle,PPM,852,88,21
9,LPM-001,zone_A,2025-07-15T10:24:02Z,particle,PPM,849,87,20
9,LPM-001,zone_A,2025-07-15T10:24:03Z,particle,PPM,842,83,18
9,LPM-001,zone_A,2025-07-15T10:24:04Z,particle,PPM,844,85,18
9,LPM-001,zone_A,2025-07-15T10:24:05Z,particle,PPM,843,85,19
9,LPM-001,zone_A,2025-07-15T10:24:06Z,particle,PPM,870,79,18
9,LPM-001,zone_A,2025-07-15T10:24:07Z,particle,PPM,869,79,18
9,LPM-001,zone_A,2025-07-15T10:24:08Z,particle,PPM,863,83,20
9,LPM-001,zone_A,2025-07-15T10:24:09Z,particle,PPM,825,77,19
9,LPM-001,zone_A,2025-07-15T10:24:10Z,particle,PPM,812,81,20
9,LPM-001,zone_A,2025-07-15T10:24:11Z,particle,PPM,827,77,18
9,LPM-001,zone_A,2025-07-15T10:24:12Z,particle,PPM,818,75,19
9,LPM-001,zone_A,2025-07-15T10:24:13Z,particle,PPM,804,74,18
9,LPM-001,zone_A,2025-07-15T10:24:14Z,particle,PPM,766,78,18
9,LPM-001,zone_A,2025-07-15T10:24:15Z,particle,PPM,737,79,19
9,LPM-001,zone_A,2025-07-15T10:24:16Z,particle,PPM,706,78,18
9,LPM-001,zone_A,2025-07-15T10:24:17Z,particle,PPM,682,81,17
9,LPM-001,zone_A,2025-07-15T10:24:18Z,particle,PPM,657,84,17
9,LPM-001,zone_A,2025-07-15T10:24:19Z,particle,PPM,663,86,17
9,LPM-001,zone_A,2025-07-15T10:24:20Z,particle,PPM,647,80,17
9,LPM-001,zone_A,2025-07-15T10:24:21Z,particle,PPM,655,83,18
9,LPM-001,zone_A,2025-07-15T10:24:22Z,particle,PPM,676,82,17
9,LPM-001,zone_A,2025-07-15T10:24:23Z,particle,PPM,680,80,18
9,LPM-001,zone_A,2025-07-15T10:24:24Z,particle,PPM,676,81,18
9,LPM-001,zone_A,2025-07-15T10:24:25Z,particle,PPM,676,77,17
9,LPM-001,zone_A,2025-07-15T10:24:26Z,particle,PPM,701,78,18
9,LPM-001,zone_A,2025-07-15T10:24:27Z,particle,PPM,732,82,18
9,LPM-001,zone_A,2025-07-15T10:24:28Z,particle,PPM,704,83,17
9,LPM-001,zone_A,2025-07-15T10:24:29Z,particle,PPM,711,82,18
9,LPM-001,zone_A,2025-07-15T10:24:30Z,particle,PPM,729,82,17
9,LPM-001,zone_A,2025-07-15T10:24:31Z,particle,PPM,691,78,18
9,LPM-001,zone_A,2025-07-15T10:24:32Z,particle,PPM,697,80,20
9,LPM-001,zone_A,2025-07-15T10:24:33Z,particle,PPM,712,83,20
9,LPM-001,zone_A,2025-07-15T10:24:34Z,particle,PPM,709,80,21
9,LPM-001,zone_A,2025-07-15T10:24:35Z,particle,PPM,723,85,19
9,LPM-001,zone_A,2025-07-15T10:24:36Z,particle,PPM,704,87,19
9,LPM-001,zone_A,2025-07-15T10:24:37Z,particle,PPM,715,88,21
9,LPM-001,zone_A,2025-07-15T10:24:38Z,particle,PPM,731,86,20
9,LPM-001,zone_A,2025-07-15T10:24:39Z,particle,PPM,696,83,20
9,LPM-001,zone_A,2025-07-15T10:24:40Z,particle,PPM,656,85,19
9,LPM-001,zone_A,2025-07-15T10:24:41Z,particle,PPM,656,89,17
9,LPM-001,zone_A,2025-07-15T10:24:42Z,particle,PPM,621,86,18
9,LPM-001,zone_A,2025-07-15T10:24:43Z,particle,PPM,613,83,17
9,LPM-001,zone_A,2025-07-15T10:24:44Z,particle,PPM,573,87,17
9,LPM-001,zone_A,2025-07-15T10:24:45Z,particle,PPM,564,90,19
9,LPM-001,zone_A,2025-07-15T10:24:46Z,particle,PPM,595,87,19
9,LPM-001,zone_A,2025-07-15T10:24:47Z,particle,PPM,618,82,19
9,LPM-001,zone_A,2025-07-15T10:24:48Z,particle,PPM,648,82,20
9,LPM-001,zone_A,2025-07-15T10:24:49Z,particle,PPM,659,82,18
9,LPM-001,zone_A,2025-07-15T10:24:50Z,particle,PPM,664,80,19
9,LPM-001,zone_A,2025-07-15T10:24:51Z,particle,PPM,645,83,19
9,LPM-001,zone_A,2025-07-15T10:24:52Z,particle,PPM,661,88,19
9,LPM-001,zone_A,2025-07-15T10:24:53Z,particle,PPM,689,89,20
9,LPM-001,zone_A,2025-07-15T10:24:54Z,particle,PPM,694,91,20
9,LPM-001,zone_A,2025-07-15T10:24:55Z,particle,PPM,715,89,20
9,LPM-001,zone_A,2025-07-15T10:24:56Z,particle,PPM,677,92,21
9,LPM-001,zone_A,2025-07-15T10:24:57Z,particle,PPM,640,95,23
9,LPM-001,zone_A,2025-07-15T10:24:58Z,particle,PPM,650,94,22
9,LPM-001,zone_A,2025-07-15T10:24:59Z,particle,PPM,635,92,23
9,LPM-001,zone_A,2025-07-15T10:25:00Z,particle,PPM,601,93,23
9,LPM-001,zone_A,2025-07-15T10:25:01Z,particle,PPM,585,91,22
9,LPM-001,zone_A,2025-07-15T10:25:02Z,particle,PPM,579,86,20
9,LPM-001,zone_A,2025-07-15T10:25:03Z,particle,PPM,556,81,19
9,LPM-001,zone_A,2025-07-15T10:25:04Z,particle,PPM,544,78,18
9,LPM-001,zone_A,2025-07-15T10:25:05Z,particle,PPM,569,83,19
9,LPM-001,zone_A,2025-07-15T10:25:06Z,particle,PPM,582,80,19
9,LPM-001,zone_A,2025-07-15T10:25:07Z,particle,PPM,595,80,19
9,LPM-001,zone_A,2025-07-15T10:25:08Z,particle,PPM,599,85,19
9,LPM-001,zone_A,2025-07-15T10:25:09Z,particle,PPM,609,83,19
9,LPM-001,zone_A,2025-07-15T10:25:10Z,particle,PPM,571,84,19
9,LPM-001,zone_A,2025-07-15T10:25:11Z,particle,PPM,584,88,18
9,LPM-001,zone_A,2025-07-15T10:25:12Z,particle,PPM,589,87,18
9,LPM-001,zone_A,2025-07-15T10:25:13Z,particle,PPM,596,83,19
9,LPM-001,zone_A,2025-07-15T10:25:14Z,particle,PPM,601,82,19
9,LPM-001,zone_A,2025-07-15T10:25:15Z,particle,PPM,569,84,20
9,LPM-001,zone_A,2025-07-15T10:25:16Z,particle,PPM,568,82,20
9,LPM-001,zone_A,2025-07-15T10:25:17Z,particle,PPM,542,84,21
9,LPM-001,zone_A,2025-07-15T10:25:18Z,particle,PPM,551,83,19
9,LPM-001,zone_A,2025-07-15T10:25:19Z,particle,PPM,572,78,20
9,LPM-001,zone_A,2025-07-15T10:25:20Z,particle,PPM,537,80,21
9,LPM-001,zone_A,2025-07-15T10:25:21Z,particle,PPM,512,84,20
9,LPM-001,zone_A,2025-07-15T10:25:22Z,particle,PPM,523,79,20
9,LPM-001,zone_A,2025-07-15T10:25:23Z,particle,PPM,534,74,20
9,LPM-001,zone_A,2025-07-15T10:25:24Z,particle,PPM,525,78,22
9,LPM-001,zone_A,2025-07-15T10:25:25Z,particle,PPM,500,73,23
9,LPM-001,zone_A,2025-07-15T10:25:26Z,particle,PPM,504,76,21
9,LPM-001,zone_A,2025-07-15T10:25:27Z,particle,PPM,535,81,21
9,LPM-001,zone_A,2025-07-15T10:25:28Z,particle,PPM,510,78,22
9,LPM-001,zone_A,2025-07-15T10:25:29Z,particle,PPM,481,78,22
9,LPM-001,zone_A,2025-07-15T10:25:30Z,particle,PPM,457,77,20
9,LPM-001,zone_A,2025-07-15T10:25:31Z,particle,PPM,423,80,21
9,LPM-001,zone_A,2025-07-15T10:25:32Z,particle,PPM,394,76,20
9,LPM-001,zone_A,2025-07-15T10:25:33Z,particle,PPM,412,76,20
9,LPM-001,zone_A,2025-07-15T10:25:34Z,particle,PPM,406,81,20
9,LPM-001,zone_A,2025-07-15T10:25:35Z,particle,PPM,383,85,18
9,LPM-001,zone_A,2025-07-15T10:25:36Z,particle,PPM,391,81,20
9,LPM-001,zone_A,2025-07-15T10:25:37Z,particle,PPM,418,84,19
9,LPM-001,zone_A,2025-07-15T10:25:38Z,particle,PPM,435,84,19
9,LPM-001,zone_A,2025-07-15T10:25:39Z,particle,PPM,456,79,20
9,LPM-001,zone_A,2025-07-15T10:25:40Z,particle,PPM,482,84,19
9,LPM-001,zone_A,2025-07-15T10:25:41Z,particle,PPM,473,79,19
9,LPM-001,zone_A,2025-07-15T10:25:42Z,particle,PPM,479,81,19
9,LPM-001,zone_A,2025-07-15T10:25:43Z,particle,PPM,486,84,20
9,LPM-001,zone_A,2025-07-15T10:25:44Z,particle,PPM,457,80,20
9,LPM-001,zone_A,2025-07-15T10:25:45Z,particle,PPM,459,81,20
9,LPM-001,zone_A,2025-07-15T10:25:46Z,particle,PPM,487,84,19
9,LPM-001,zone_A,2025-07-15T10:25:47Z,particle,PPM,495,79,20
9,LPM-001,zone_A,2025-07-15T10:25:48Z,particle,PPM,486,78,20
9,LPM-001,zone_A,2025-07-15T10:25:49Z,particle,PPM,488,75,20
9,LPM-001,zone_A,2025-07-15T10:25:50Z,particle,PPM,494,73,21
9,LPM-001,zone_A,2025-07-15T10:25:51Z,particle,PPM,470,75,20
9,LPM-001,zone_A,2025-07-15T10:25:52Z,particle,PPM,481,78,20
9,LPM-001,zone_A,2025-07-15T10:25:53Z,particle,PPM,473,83,19
9,LPM-001,zone_A,2025-07-15T10:25:54Z,particle,PPM,482,79,20
9,LPM-001,zone_A,2025-07-15T10:25:55Z,particle,PPM,484,79,21
9,LPM-001,zone_A,2025-07-15T10:25:56Z,particle,PPM,494,79,22
9,LPM-001,zone_A,2025-07-15T10:25:57Z,particle,PPM,523,80,21
9,LPM-001,zone_A,2025-07-15T10:25:58Z,particle,PPM,542,79,22
9,LPM-001,zone_A,2025-07-15T10:25:59Z,particle,PPM,568,81,22
9,LPM-001,zone_A,2025-07-15T10:26:00Z,particle,PPM,528,83,22
9,LPM-001,zone_A,2025-07-15T10:26:01Z,particle,PPM,529,88,21
9,LPM-001,zone_A,2025-07-15T10:26:02Z,particle,PPM,540,84,20
9,LPM-001,zone_A,2025-07-15T10:26:03Z,particle,PPM,541,82,20
9,LPM-001,zone_A,2025-07-15T10:26:04Z,particle,PPM,558,88,21
9,LPM-001,zone_A,2025-07-15T10:26:05Z,particle,PPM,519,90,21
9,LPM-001,zone_A,2025-07-15T10:26:06Z,particle,PPM,534,84,21
9,LPM-001,zone_A,2025-07-15T10:26:07Z,particle,PPM,561,84,19
9,LPM-001,zone_A,2025-07-15T10:26:08Z,particle,PPM,563,80,19
9,LPM-001,zone_A,2025-07-15T10:26:09Z,particle,PPM,580,83,20
9,LPM-001,zone_A,2025-07-15T10:26:10Z,particle,PPM,576,78,19
9,LPM-001,zone_A,2025-07-15T10:26:11Z,particle,PPM,592,82,19
9,LPM-001,zone_A,2025-07-15T10:26:12Z,particle,PPM,585,83,20
9,LPM-001,zone_A,2025-07-15T10:26:13Z,particle,PPM,575,81,20
9,LPM-001,zone_A,2025-07-15T10:26:14Z,particle,PPM,597,82,19
9,LPM-001,zone_A,2025-07-15T10:26:15Z,particle,PPM,626,82,20
9,LPM-001,zone_A,2025-07-15T10:26:16Z,particle,PPM,600,87,19
9,LPM-001,zone_A,2025-07-15T10:26:17Z,particle,PPM,639,85,19
9,LPM-001,zone_A,2025-07-15T10:26:18Z,particle,PPM,651,91,21
9,LPM-001,zone_A,2025-07-15T10:26:19Z,particle,PPM,669,87,20
9,LPM-001,zone_A,2025-07-15T10:26:20Z,particle,PPM,630,90,19
9,LPM-001,zone_A,2025-07-15T10:26:21Z,particle,PPM,592,89,20
9,LPM-001,zone_A,2025-07-15T10:26:22Z,particle,PPM,571,86,20
9,LPM-001,zone_A,2025-07-15T10:26:23Z,particle,PPM,556,84,22
9,LPM-001,zone_A,2025-07-15T10:26:24Z,particle,PPM,566,79,20
9,LPM-001,zone_A,2025-07-15T10:26:25Z,particle,PPM,534,84,19
9,LPM-001,zone_A,2025-07-15T10:26:26Z,particle,PPM,533,80,21
9,LPM-001,zone_A,2025-07-15T10:26:27Z,particle,PPM,535,85,21
9,LPM-001,zone_A,2025-07-15T10:26:28Z,particle,PPM,534,84,19
9,LPM-001,zone_A,2025-07-15T10:26:29Z,particle,PPM,537,79,21
9,LPM-001,zone_A,2025-07-15T10:26:30Z,particle,PPM,558,85,19
9,LPM-001,zone_A,2025-07-15T10:26:31Z,particle,PPM,582,88,18
9,LPM-001,zone_A,2025-07-15T10:26:32Z,particle,PPM,609,85,19
9,LPM-001,zone_A,2025-07-15T10:26:33Z,particle,PPM,633,84,19
9,LPM-001,zone_A,2025-07-15T10:26:34Z,particle,PPM,639,80,20
9,LPM-001,zone_A,2025-07-15T10:26:35Z,particle,PPM,621,81,19
9,LPM-001,zone_A,2025-07-15T10:26:36Z,particle,PPM,640,86,19
9,LPM-001,zone_A,2025-07-15T10:26:37Z,particle,PPM,615,87,20
9,LPM-001,zone_A,2025-07-15T10:26:38Z,particle,PPM,622,85,20
9,LPM-001,zone_A,2025-07-15T10:26:39Z,particle,PPM,631,81,19
9,LPM-001,zone_A,2025-07-15T10:26:40Z,particle,PPM,659,83,19
9,LPM-001,zone_A,2025-07-15T10:26:41Z,particle,PPM,663,78,19
9,LPM-001,zone_A,2025-07-15T10:26:42Z,particle,PPM,643,73,18
9,LPM-001,zone_A,2025-07-15T10:26:43Z,particle,PPM,639,71,18
9,LPM-001,zone_A,2025-07-15T10:26:44Z,particle,PPM,666,71,19
9,LPM-001,zone_A,2025-07-15T10:26:45Z,particle,PPM,686,74,18
9,LPM-001,zone_A,2025-07-15T10:26:46Z,particle,PPM,666,75,18
9,LPM-001,zone_A,2025-07-15T10:26:47Z,particle,PPM,696,72,19
9,LPM-001,zone_A,2025-07-15T10:26:48Z,particle,PPM,684,75,17
9,LPM-001,zone_A,2025-07-15T10:26:49Z,particle,PPM,671,70,18
9,LPM-001,zone_A,2025-07-15T10:26:50Z,particle,PPM,693,73,16
9,LPM-001,zone_A,2025-07-15T10:26:51Z,particle,PPM,713,70,15
9,LPM-001,zone_A,2025-07-15T10:26:52Z,particle,PPM,724,67,15
9,LPM-001,zone_A,2025-07-15T10:26:53Z,particle,PPM,726,71,14
9,LPM-001,zone_A,2025-07-15T10:26:54Z,particle,PPM,724,77,13
9,LPM-001,zone_A,2025-07-15T10:26:55Z,particle,PPM,688,82,15
9,LPM-001,zone_A,2025-07-15T10:26:56Z,particle,PPM,695,76,15
9,LPM-001,zone_A,2025-07-15T10:26:57Z,particle,PPM,672,73,15
9,LPM-001,zone_A,2025-07-15T10:26:58Z,particle,PPM,675,74,15
9,LPM-001,zone_A,2025-07-15T10:26:59Z,particle,PPM,664,70,14
9,LPM-001,zone_A,2025-07-15T10:27:00Z,particle,PPM,665,74,14
9,LPM-001,zone_A,2025-07-15T10:27:01Z,particle,PPM,660,71,14
9,LPM-001,zone_A,2025-07-15T10:27:02Z,particle,PPM,673,72,14
9,LPM-001,zone_A,2025-07-15T10:27:03Z,particle,PPM,666,71,15
9,LPM-001,zone_A,2025-07-15T10:27:04Z,particle,PPM,662,73,15
9,LPM-001,zone_A,2025-07-15T10:27:05Z,particle,PPM,643,74,16
9,LPM-001,zone_A,2025-07-15T10:27:06Z,particle,PPM,646,77,17
9,LPM-001,zone_A,2025-07-15T10:27:07Z,particle,PPM,606,74,17
9,LPM-001,zone_A,2025-07-15T10:27:08Z,particle,PPM,631,72,18
9,LPM-001,zone_A,2025-07-15T10:27:09Z,particle,PPM,618,75,17
9,LPM-001,zone_A,2025-07-15T10:27:10Z,particle,PPM,604,78,18
9,LPM-001,zone_A,2025-07-15T10:27:11Z,particle,PPM,576,75,18
9,LPM-001,zone_A,2025-07-15T10:27:12Z,particle,PPM,583,71,17
9,LPM-001,zone_A,2025-07-15T10:27:13Z,particle,PPM,595,70,16
9,LPM-001,zone_A,2025-07-15T10:27:14Z,particle,PPM,610,71,18
9,LPM-001,zone_A,2025-07-15T10:27:15Z,particle,PPM,620,72,17
9,LPM-001,zone_A,2025-07-15T10:27:16Z,particle,PPM,637,72,16
9,LPM-001,zone_A,2025-07-15T10:27:17Z,particle,PPM,654,73,14
9,LPM-001,zone_A,2025-07-15T10:27:18Z,particle,PPM,692,79,15
9,LPM-001,zone_A,2025-07-15T10:27:19Z,particle,PPM,697,82,15
9,LPM-001,zone_A,2025-07-15T10:27:20Z,particle,PPM,684,82,14
9,LPM-001,zone_A,2025-07-15T10:27:21Z,particle,PPM,658,87,12
9,LPM-001,zone_A,2025-07-15T10:27:22Z,particle,PPM,687,89,13
9,LPM-001,zone_A,2025-07-15T10:27:23Z,particle,PPM,674,86,15
9,LPM-001,zone_A,2025-07-15T10:27:24Z,particle,PPM,667,82,13
9,LPM-001,zone_A,2025-07-15T10:27:25Z,particle,PPM,695,80,14
9,LPM-001,zone_A,2025-07-15T10:27:26Z,particle,PPM,730,82,14
9,LPM-001,zone_A,2025-07-15T10:27:27Z,particle,PPM,703,80,14
9,LPM-001,zone_A,2025-07-15T10:27:28Z,particle,PPM,663,83,14
9,LPM-001,zone_A,2025-07-15T10:27:29Z,particle,PPM,641,87,14
9,LPM-001,zone_A,2025-07-15T10:27:30Z,particle,PPM,667,84,15
9,LPM-001,zone_A,2025-07-15T10:27:31Z,particle,PPM,685,81,16
9,LPM-001,zone_A,2025-07-15T10:27:32Z,particle,PPM,718,82,16
9,LPM-001,zone_A,2025-07-15T10:27:33Z,particle,PPM,734,79,17
