id,sensor_id,zone_id,timestamp,sensor_type,unit,val
4,TEMP-002,zone_B,2025-07-29T04:52:45Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:52:46Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:52:47Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:52:48Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:52:49Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:52:50Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:52:51Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:52:52Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:52:53Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:52:54Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:52:55Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:52:56Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:52:57Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:52:58Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:52:59Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:53:00Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:53:01Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:53:02Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:53:03Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:04Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:05Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:06Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:07Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:53:08Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:09Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:10Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:11Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:12Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:13Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:14Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:15Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:16Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:17Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:18Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:19Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:20Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:21Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:22Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:23Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:24Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:25Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:26Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:27Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:28Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:29Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:30Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:31Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:32Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:33Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:34Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:53:35Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:36Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:37Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:38Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:53:39Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:40Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:41Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:42Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:43Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:44Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:53:45Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:46Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:47Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:48Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:49Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:53:50Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:53:51Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:53:52Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:53:53Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:53:54Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:53:55Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:53:56Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:53:57Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:53:58Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:53:59Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:54:00Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:54:01Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:54:02Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:54:03Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:54:04Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:54:05Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:54:06Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:54:07Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:54:08Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:54:09Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:54:10Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:54:11Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:54:12Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:54:13Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:54:14Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:54:15Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:16Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:17Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:54:18Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:19Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:20Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:21Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:54:22Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:23Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:54:24Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:54:25Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:26Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:54:27Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:28Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:29Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:54:30Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:54:31Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:54:32Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:54:33Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:34Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:54:35Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:54:36Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:54:37Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:54:38Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:54:39Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:54:40Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:54:41Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:54:42Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:54:43Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:54:44Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:54:45Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:54:46Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:54:47Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:54:48Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:54:49Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:54:50Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:54:51Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:54:52Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:54:53Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:54:54Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:54:55Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:54:56Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:54:57Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:54:58Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:54:59Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:55:00Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:55:01Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:55:02Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:55:03Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:55:04Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:55:05Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:55:06Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:55:07Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:55:08Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:55:09Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:55:10Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:55:11Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:55:12Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:55:13Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:55:14Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:55:15Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:16Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:17Z,temperature,째C,22.25
4,TEMP-002,zone_B,2025-07-29T04:55:18Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:19Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:20Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:55:21Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:22Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:55:23Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:24Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:25Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:26Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:27Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:55:28Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:29Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:55:30Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:55:31Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:32Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:33Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:34Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:55:35Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:36Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:37Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:38Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:39Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:40Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:41Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:42Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:43Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:44Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:45Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:55:46Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:47Z,temperature,째C,21.75
4,TEMP-002,zone_B,2025-07-29T04:55:48Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:49Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:50Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:51Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:55:52Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:53Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:54Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:55Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:55:56Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:55:57Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:55:58Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:55:59Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:56:00Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:56:01Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:56:02Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:56:03Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:56:04Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:56:05Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:06Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:07Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:08Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:56:09Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:56:10Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:11Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:12Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:56:13Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:56:14Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:56:15Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:16Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:17Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:56:18Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:56:19Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:56:20Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:21Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:22Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:23Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:24Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:25Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:26Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:56:27Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:56:28Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:29Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:56:30Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:31Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:32Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:33Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:34Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:56:35Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:56:36Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:56:37Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:56:38Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:56:39Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:56:40Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:56:41Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:56:42Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:56:43Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:56:44Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:56:45Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:56:46Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:56:47Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:56:48Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:56:49Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:56:50Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:56:51Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:56:52Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:56:53Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:56:54Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:56:55Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:56:56Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:56:57Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:56:58Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:56:59Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:57:00Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:57:01Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:57:02Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:57:03Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:57:04Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:57:05Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:57:06Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:57:07Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:57:08Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:57:09Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:10Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:57:11Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:12Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:13Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:57:14Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:15Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:16Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:17Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:18Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:19Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:20Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:21Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:22Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:23Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:24Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:25Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:26Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:27Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:28Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:29Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:30Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:31Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:32Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:33Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:34Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:35Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:36Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:37Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:38Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:39Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:40Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:41Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:57:42Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:43Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:44Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:45Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:46Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:57:47Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:57:48Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:49Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:57:50Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:51Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:57:52Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:57:53Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:57:54Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:57:55Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:57:56Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:57:57Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:57:58Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:57:59Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:58:00Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:58:01Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:58:02Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:58:03Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:58:04Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:58:05Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:58:06Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:58:07Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:58:08Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:58:09Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:58:10Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:58:11Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:58:12Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:58:13Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:58:14Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:58:15Z,temperature,째C,22
4,TEMP-002,zone_B,2025-07-29T04:58:16Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:58:17Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:58:18Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:58:19Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:58:20Z,temperature,째C,22.5
4,TEMP-002,zone_B,2025-07-29T04:58:21Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:58:22Z,temperature,째C,23
4,TEMP-002,zone_B,2025-07-29T04:58:23Z,temperature,째C,23
4,TEMP-002,zone_B,2025-07-29T04:58:24Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:58:25Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:58:26Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:58:27Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:58:28Z,temperature,째C,23
4,TEMP-002,zone_B,2025-07-29T04:58:29Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:58:30Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:58:31Z,temperature,째C,23
4,TEMP-002,zone_B,2025-07-29T04:58:32Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:58:33Z,temperature,째C,23
4,TEMP-002,zone_B,2025-07-29T04:58:34Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:58:35Z,temperature,째C,23
4,TEMP-002,zone_B,2025-07-29T04:58:36Z,temperature,째C,23
4,TEMP-002,zone_B,2025-07-29T04:58:37Z,temperature,째C,22.75
4,TEMP-002,zone_B,2025-07-29T04:58:38Z,temperature,째C,23
