id,sensor_id,zone_id,timestamp,sensor_type,unit,val
1,TEMP-001,zone_A,2025-07-29T00:51:17Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:18Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:19Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:51:20Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:21Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:22Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:23Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:24Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:25Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:26Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:27Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:28Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:29Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:30Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:31Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:32Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:51:33Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:34Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:35Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:36Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:51:37Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:38Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:39Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:40Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:41Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:42Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:43Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:44Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:45Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:46Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:47Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:48Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:51:49Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:50Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:51Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:52Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:53Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:54Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:55Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:56Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:57Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:51:58Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:51:59Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:00Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:01Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:02Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:03Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:04Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:05Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:06Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:07Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:08Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:09Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:10Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:11Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:12Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:13Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:52:14Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:15Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:16Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:17Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:18Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:19Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:20Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:21Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:22Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:23Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:24Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:25Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:52:26Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:27Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:28Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:29Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:30Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:31Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:32Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:33Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:34Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:35Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:36Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:37Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:38Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:39Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:40Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:41Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:42Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:43Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:44Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:45Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:46Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:47Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:48Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:49Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:50Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:51Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:52Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:53Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:54Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:55Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:52:56Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:52:57Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:58Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:52:59Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:53:00Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:53:01Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:53:02Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:53:03Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:53:04Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:53:05Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:53:06Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:53:07Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:53:08Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:53:09Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:10Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:11Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:12Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:13Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:14Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:15Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:16Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:17Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:18Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:19Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:20Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:21Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:22Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:53:23Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:24Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:25Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:26Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:27Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:28Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:29Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:30Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:31Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:32Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:33Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:34Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:35Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:36Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:53:37Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:38Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:39Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:40Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:41Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:42Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:53:43Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:44Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:53:45Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:46Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:53:47Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:53:48Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:53:49Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:53:50Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:53:51Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:53:52Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:53:53Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:53:54Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:53:55Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:53:56Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:53:57Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:53:58Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:53:59Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:54:00Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:54:01Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:54:02Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:54:03Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:54:04Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:54:05Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:54:06Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:54:07Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:54:08Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:54:09Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:54:10Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:54:11Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:54:12Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:13Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:54:14Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:54:15Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:16Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:17Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:18Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:54:19Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:20Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:21Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:22Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:23Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:24Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:25Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:26Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:27Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:28Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:29Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:30Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:31Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:54:32Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:33Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:34Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:35Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:36Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:54:37Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:38Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:54:39Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:54:40Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:41Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:42Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:43Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:44Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:45Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:46Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:47Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:48Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:49Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:50Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:51Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:54:52Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:54:53Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:54:54Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:55Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:56Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:54:57Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:58Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:54:59Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:55:00Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:55:01Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:55:02Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:55:03Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:55:04Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:55:05Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:55:06Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:55:07Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:55:08Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:55:09Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:55:10Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:55:11Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:55:12Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:55:13Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:55:14Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:55:15Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:55:16Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:55:17Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:18Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:19Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:20Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:21Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:22Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:23Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:24Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:25Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:26Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:27Z,temperature,째C,23.75
1,TEMP-001,zone_A,2025-07-29T00:55:28Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:29Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:30Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:31Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:32Z,temperature,째C,23.75
1,TEMP-001,zone_A,2025-07-29T00:55:33Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:34Z,temperature,째C,23.75
1,TEMP-001,zone_A,2025-07-29T00:55:35Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:36Z,temperature,째C,23.75
1,TEMP-001,zone_A,2025-07-29T00:55:37Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:38Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:39Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:40Z,temperature,째C,23.75
1,TEMP-001,zone_A,2025-07-29T00:55:41Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:42Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:43Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:44Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:45Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:46Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:47Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:48Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:49Z,temperature,째C,23.75
1,TEMP-001,zone_A,2025-07-29T00:55:50Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:51Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:52Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:53Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:54Z,temperature,째C,23.5
1,TEMP-001,zone_A,2025-07-29T00:55:55Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:56Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:55:57Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:55:58Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:55:59Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:56:00Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:56:01Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:56:02Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:56:03Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:56:04Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:56:05Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:56:06Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:56:07Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:56:08Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:56:09Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:56:10Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:56:11Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:56:12Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:56:13Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:56:14Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:56:15Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:56:16Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:56:17Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:56:18Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:56:19Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:56:20Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:56:21Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:56:22Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:56:23Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:56:24Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:56:25Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:56:26Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:56:27Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:56:28Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:56:29Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:56:30Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:56:31Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:56:32Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:56:33Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:56:34Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:56:35Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:56:36Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:56:37Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:56:38Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:56:39Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:56:40Z,temperature,째C,19.75
1,TEMP-001,zone_A,2025-07-29T00:56:41Z,temperature,째C,20
1,TEMP-001,zone_A,2025-07-29T00:56:42Z,temperature,째C,19.5
1,TEMP-001,zone_A,2025-07-29T00:56:43Z,temperature,째C,19.5
1,TEMP-001,zone_A,2025-07-29T00:56:44Z,temperature,째C,19.5
1,TEMP-001,zone_A,2025-07-29T00:56:45Z,temperature,째C,19.5
1,TEMP-001,zone_A,2025-07-29T00:56:46Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:56:47Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:56:48Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:56:49Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:56:50Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:56:51Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:56:52Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:56:53Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:56:54Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:56:55Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:56:56Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:56:57Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:56:58Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:56:59Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:57:00Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:57:01Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:57:02Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:57:03Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:57:04Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:57:05Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:57:06Z,temperature,째C,19.5
1,TEMP-001,zone_A,2025-07-29T00:57:07Z,temperature,째C,19.5
1,TEMP-001,zone_A,2025-07-29T00:57:08Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:57:09Z,temperature,째C,19.5
1,TEMP-001,zone_A,2025-07-29T00:57:10Z,temperature,째C,19.5
